date,roberta_z,finbert_z,world_ensemble_z,ensemble
2021-11-14,1.1330475788892056,-0.4998101746582394,-0.009952848594005859,0.12028873988447897
2021-11-15,0.8382871462123105,0.38283125085838027,0.5194680194645593,0.296417315528811
2021-11-16,-0.6365142782058135,0.47994215703885834,0.14500522646545674,0.17184043852623243
2021-11-17,0.22391392665365037,0.4808115276938043,0.40374224738175807,0.2579174817821184
2021-11-18,-0.42662402159303553,0.6498696668024609,0.32692156028381203,0.2323606535290179
2021-11-19,0.15534977552182724,-0.6283158387145706,-0.3932161544436512,-0.007215905717380289
2021-11-20,-0.2711766882731515,1.1485743299049922,0.7226490244515491,0.36401189512589593
2021-11-21,0.7940701449933474,0.9454963522948865,0.9000684901044247,0.4230360848817909
2021-11-22,0.6627965967698273,0.5679442295647513,0.5963999397262741,0.32201114900758543
2021-11-23,-0.488346695704735,0.7358718847691368,0.3686063106269752,0.24622840251094646
2021-11-24,0.12264424446486862,0.963381749444267,0.7111604979504474,0.36018987387404855
2021-11-25,0.5561369536731323,-0.32696443957942656,-0.062034021603658895,0.10296229248977307
2021-11-26,-0.5929462325128563,-0.1928487659957182,-0.3128780059508596,0.019511117181862492
2021-11-27,0.3660031041266297,1.639166706087629,1.257217625499329,0.5418530267609136
2021-11-28,-1.2956378166785538,-0.05855006162734706,-0.42967638814270903,-0.019345554200303705
2021-11-29,1.2255851530560211,-1.0278084834279586,-0.3517903924827646,0.006565682597995615
2021-11-30,0.7226038916657869,0.5523060875062611,0.6033954287541188,0.32433841941331787
2021-12-01,0.3614537469029999,0.534887783186447,0.48285757230141285,0.28423769379196306
2021-12-02,0.7256062314326713,1.0577483601478135,0.9581057215332708,0.44234400325567025
2021-12-03,0.7651105920096292,1.3412837179587038,1.1684317801739814,0.5123156106558846
2021-12-04,-1.5871113082240242,-0.5387347739278192,-0.8532477342166807,-0.16025994267414134
2021-12-05,-1.1271676439505147,-0.6719948336988186,-0.8085466767743275,-0.14538872385349189
2021-12-06,-1.158339456802695,-0.8077849630832522,-0.912951311199085,-0.1801222235346296
2021-12-07,0.2230828685400008,0.09160893202886915,0.13105111298220865,0.1671981618793057
2021-12-08,0.40314551430768164,-0.24496545668666742,-0.05053216538836271,0.1067887482921197
2021-12-09,0.44163577920221386,0.5972004721248297,0.550531064248045,0.30675141862707833
2021-12-10,0.13061888171481864,0.669656203791536,0.5079450071685208,0.29258382148790574
2021-12-11,-0.7710535247866785,1.0449229638345567,0.5001300172481861,0.289983918223059
2021-12-12,-0.4102357983169025,0.5048211946266472,0.23030409674358227,0.20021780223168983
2021-12-13,0.3496505275478428,0.9251189891169691,0.7524784506462311,0.3739355960317994
2021-12-14,0.8509522279149382,0.5843305180032727,0.6643170309767723,0.3446059148461944
2021-12-15,0.08231100815352768,1.0362298489556707,0.7500541967150277,0.3731290913817866
2021-12-16,-0.6020840105034674,0.0808825181609228,-0.12400744043839426,0.08234487703503479
2021-12-17,0.16872518872812775,0.8461049321174975,0.6428910091006865,0.3374778718421514
2021-12-18,-0.01177991820279003,1.3650166796183774,0.9519777002720271,0.44030532340495143
2021-12-19,-0.41547131737266807,1.271658194341785,0.7655193408274491,0.3782740600994794
2021-12-20,-0.07304256581142418,0.9763060219329152,0.6615014456096133,0.34366922143223566
2021-12-21,0.32505304577421695,0.8572549359854267,0.6975943689220637,0.3556766725120801
2021-12-22,0.7058576684956052,0.19179957078788207,0.346017000100199,0.23871335479010658
2021-12-23,0.09589350664608047,1.0454639312478977,0.7605928038673525,0.376635091955245
2021-12-24,0.7470574898649698,1.5444397900674496,1.3052251000067057,0.5578242296647071
2021-12-25,0.7216182552325013,1.4225935189567671,1.2123009398394873,0.5269100724022333
2021-12-26,1.391398686366149,-2.1698010088676956,-1.1014411002975422,-0.2428293060853297
2021-12-27,0.546332176251894,0.03211952859457027,0.1863833228917674,0.1856061693958242
2021-12-28,-0.4786980960034696,0.553360492603166,0.24374291602117534,0.20468864998346792
2021-12-29,0.3244210246666506,-0.2124394921157544,-0.05138133708103289,0.1065062445040541
2021-12-30,0.31092133057390375,0.7674829280736387,0.6305144488237182,0.33336041810264816
2021-12-31,0.9226859206510731,-0.4573031088483585,-0.04330639999852903,0.10919262740387148
2022-01-01,1.1089832608032841,1.4589192481057172,1.353938451914987,0.5740302649838847
2022-01-02,1.6473152622781422,-1.3897853423854971,-0.47865516098640526,-0.03563989017803326
2022-01-03,0.744552224119379,0.793757277302825,0.7789957613477911,0.38275741709244415
2022-01-04,-0.0742348232388525,0.7524422048181383,0.504439096401041,0.29141746952282976
2022-01-05,-0.7770516516799273,0.9658024141546062,0.4429461944042462,0.27095991317328694
2022-01-06,-0.9870724020266322,-0.010838393451099779,-0.3037085960237595,0.022561611046755692
2022-01-07,-0.36445589913145093,0.34482082800213,0.1320378098620557,0.1675264177651712
2022-01-08,0.2490985165299681,1.2718480453833405,0.9650231867273287,0.44464531656839723
2022-01-09,-0.8323471421234768,0.8372296167984142,0.3363565891218469,0.2354995139152738
2022-01-10,-1.1725506136898296,0.12787696427147344,-0.26225130911691746,0.03635368713124576
2022-01-11,-0.04887435896120711,0.42978009320739746,0.2861837575568161,0.2188079365847515
2022-01-12,0.6069404912816229,-0.926676680054838,-0.4665915286538997,-0.03162654180434188
2022-01-13,-0.21442505595790945,0.9356741173625421,0.5906443653664066,0.32009637538384084
2022-01-14,0.4644374676215594,0.6382531838378307,0.5861084689729492,0.31858736616405037
2022-01-15,-0.20812409718446395,0.7675515538374492,0.4748488585308753,0.2815733421688005
2022-01-16,-0.6848454607442465,0.12560148348575867,-0.11753259978324286,0.08449893731282065
2022-01-17,1.4564714631856086,0.08425026293755934,0.4959166230119741,0.28858219953340236
2022-01-18,-0.43446202517263555,0.37792898438284667,0.134211681516202,0.16824962484139094
2022-01-19,-0.1389446979274281,0.6075467386524884,0.3835993076785134,0.2512162965941751
2022-01-20,-0.16786002842901054,1.0607891758451202,0.6921944145628809,0.3538802071152496
2022-01-21,-0.13995933053788417,0.20421500156963723,0.1009627019373808,0.15718830148192442
2022-01-22,-1.7123443063244561,-0.15280130960597715,-0.6206642086215208,-0.08288368580003391
2022-01-23,-0.6861306268058942,-0.026148518358104427,-0.22414315089244136,0.0490315697638648
2022-01-24,-0.6207450560483857,0.776545008721815,0.35735798929075474,0.242486293095042
2022-01-25,-1.0575918461223792,0.0014788325509394518,-0.3162423710510561,0.01839185485429673
2022-01-26,-0.6114945116156423,1.0170792535380422,0.5285071239919368,0.2994244591862669
2022-01-27,-0.7509637606631396,0.14215562786299474,-0.12578018869484556,0.08175511632815202
2022-01-28,-0.08378924224869443,-0.1145341598852934,-0.10531068459431371,0.08856494347870103
2022-01-29,0.006637835250285692,0.2806203749903279,0.19842561306831522,0.18961241762715852
2022-01-30,0.38117508952862605,1.2915537561608246,1.018440156171165,0.4624161588434301
2022-01-31,-0.8478335012948064,0.3646714599623901,0.0009199715852311607,0.12390592697880054
2022-02-01,0.39269466210382037,-0.14101732871347072,0.0190962685317166,0.12995284632939685
2022-02-02,0.5319078110801481,0.4630199233670451,0.483686289680976,0.2845133928066419
2022-02-03,-0.4271084891549739,-0.11645613655746981,-0.20965184233672102,0.05385256132111338
2022-02-04,1.1394843373268047,-0.45189993005444096,0.02551535015993278,0.1320883566055
2022-02-05,1.0244218563943,-0.16352457959723526,0.1928593512002253,0.18776062478399913
2022-02-06,0.296872583754491,1.2548096477242592,0.9674285285333286,0.4454455295025457
2022-02-07,1.2502142176297475,-0.959774655690374,-0.29677799369433755,0.02486729484255079
2022-02-08,-0.9228946565829412,-0.6106535725722264,-0.7043258977754407,-0.11071638948758245
2022-02-09,-0.29558724129742026,0.9772829071536178,0.5954218626183063,0.32168576076112587
2022-02-10,-0.17004637295638808,1.3418503498352703,0.8882813329977728,0.4191147147255605
2022-02-11,0.4815796518964975,0.8887910727925621,0.7666276465237427,0.3786427729996389
2022-02-12,0.19784305472842612,0.9930643859211461,0.75449798656333,0.3746074584497763
2022-02-13,0.8829328896224771,-0.09249466570553495,0.20013360089286863,0.1901806337306522
2022-02-14,-0.7676338444671182,0.07920837223512495,-0.17484429277554803,0.0654323922189024
2022-02-15,-0.6629114438952447,0.9864502891184749,0.491641769214359,0.28716003437919757
2022-02-16,0.5681942982587654,0.49200637016284837,0.5148627485916235,0.2948852266969504
2022-02-17,-1.1078732222529104,1.13229669023463,0.46024571648836793,0.2767151456694623
2022-02-18,-0.5471902343973585,1.0205817427636004,0.5502501496153126,0.306657963500683
2022-02-19,-0.16097770887013188,1.5192193846326882,1.015160256581842,0.46132499663623894
2022-02-20,-0.656759416853455,0.23592037779314345,-0.03188356060083605,0.11299279576577859
2022-02-21,-0.5872204303441494,0.8650619369349838,0.4293772267512438,0.2664457674531697
2022-02-22,-1.0055379942127118,0.617955954917783,0.13090777017863453,0.16715047436763864
2022-02-23,-0.3283042000792445,0.4825012606292892,0.2392596224167291,0.20319714074311213
2022-02-24,-0.7268752262013342,0.398138939887721,0.060634690061004415,0.1437719144090066
2022-02-25,-0.009255258666259945,-0.08678210036335966,-0.06352404785422974,0.10246658818905652
2022-02-26,0.06610346122846203,1.0939802583665454,0.7856172192251204,0.3849602542206816
2022-02-27,1.0478980940958078,0.802181006145725,0.8758961325307497,0.41499438655390053
2022-02-28,0.2859285867474781,0.37896458638950936,0.35105378649689994,0.2403890008920988
2022-03-01,-0.31101695201651736,-0.7329384290220063,-0.6063619859203596,-0.07812559962534071
2022-03-02,0.23632116686297383,-0.6768117401616425,-0.4028718680542575,-0.010428183864447216
2022-03-03,0.8672575130751378,0.9212960410807876,0.9050844826790926,0.42470481326202747
2022-03-04,-0.6774644460623799,0.7492959433964173,0.32126782655877806,0.23047976040949614
2022-03-05,-1.107679231517393,0.8361916240415037,0.2530303673738347,0.20777841405738595
2022-03-06,-0.586389902967969,0.15848061120750737,-0.06498054304513554,0.10198203905455094
2022-03-07,-0.9230027421352021,-0.036627607909569704,-0.3025401481772594,0.022950332133012452
2022-03-08,-0.41900331607527924,0.8417287680842833,0.46350914283641453,0.2778008275325694
2022-03-09,1.1002076383618453,0.5025891994030117,0.6818747310906618,0.35044703841956215
2022-03-10,0.4538556594551825,0.8801021106388335,0.7522281752837381,0.3738523340265134
2022-03-11,0.33990871934843914,0.08049861922806992,0.15832164926418069,0.1762705672229301
2022-03-12,-0.0822102495790364,0.5369697846863134,0.3512157744067084,0.24044289128733531
2022-03-13,-1.2302674060557865,0.09438876083361711,-0.303008089233204,0.022794656758954757
2022-03-14,-0.19148674205351168,0.4317624784422405,0.24478771229351484,0.20503623446754848
2022-03-15,-0.17799950282014856,0.49535130453465065,0.2933460623282109,0.22119070351712122
2022-03-16,0.7391297457053689,0.45540843243708296,0.5405248264175687,0.3034225275255562
2022-03-17,1.6112249625041883,-0.4744386422687984,0.15126043916309762,0.17392143262612092
2022-03-18,-0.10509812877287418,-0.46163405521015877,-0.35467327727897335,0.005606599903040577
2022-03-19,1.4388805480843558,0.44576768192325966,0.7437015417715884,0.3710156800407285
2022-03-20,0.3195816168023648,1.4037229020542568,1.078480516478689,0.4823904813156732
2022-03-21,0.04756722854557145,0.6054779775366468,0.43810475283932415,0.2693492547003371
2022-03-22,0.22352941107162388,-0.3606193055865362,-0.18537469058908818,0.0619291227413159
2022-03-23,-0.5521821787965429,0.4853055805844314,0.17405925277013914,0.18150617816460746
2022-03-24,0.17284832441961245,-0.9969845211849753,-0.6460346675035988,-0.09132397037500684
2022-03-25,0.2932882783843187,-0.4286680421690199,-0.2120811460030183,0.05304437671720552
2022-03-26,-0.4592996357299824,1.009292063524364,0.5687145537480601,0.31280073080781223
2022-03-27,0.9601605433233594,-1.9865093757030203,-1.1025083999951064,-0.24318437704467233
2022-03-28,0.6420147531876694,0.1826786008667307,0.3204794465630123,0.2302174808997559
2022-03-29,0.9153947032272368,-1.964896269423073,-1.10080897762798,-0.2426190105111662
2022-03-30,-0.4575428051504701,-0.5380008958340786,-0.513863468628996,-0.04735304591115974
2022-03-31,0.9605199326545354,-0.10662860065792384,0.2135159593358139,0.19463269800224237
2022-04-01,-0.3494099970322619,0.3655154549695769,0.15103781936902522,0.1738473711192825
2022-04-02,0.42267167100672426,-0.8289472484772202,-0.4534615726320368,-0.027258447171268907
2022-04-03,0.6270654607154763,1.0945460659156354,0.9543018843555877,0.44107853665903773
2022-04-04,-0.13827025469916432,-0.24794287337783566,-0.21504108777423425,0.052059658585360324
2022-04-05,0.3374411879638708,-0.4345003475955191,-0.20291788692770213,0.05609282430695339
2022-04-06,0.8216397312126352,0.5285441018979062,0.6164727906923249,0.32868901696306696
2022-04-07,-0.6767322429611516,1.1661291175835127,0.6132707094201133,0.32762374347726686
2022-04-08,-0.5203775978423802,-0.20645905644574422,-0.300634618864735,0.023584266652620922
2022-04-09,0.15204061254463702,1.1882055099447304,0.8773560407247024,0.41548007113168306
2022-04-10,0.6328066303339492,1.1343233234028458,0.9838683154821768,0.45091474394778475
2022-04-11,0.2243292522473552,0.5464012733524628,0.4497796670209305,0.2732332837019076
2022-04-12,0.42360465960372806,-0.45538223529080957,-0.19168616682244824,0.059829410798960314
2022-04-13,-1.062341651800105,0.4561190568744751,0.0005808442721010887,0.12379310556538936
2022-04-14,1.1207209692296396,-0.23518751280944972,0.17158503180227708,0.18068305040144073
2022-04-15,-0.7202160049852502,0.44017315185189304,0.09205640480075006,0.15422534039825497
2022-04-16,-0.42665543332728767,1.1411469227327462,0.670806215914736,0.3467647472027795
2022-04-17,-0.26102240413305067,1.0778779637803866,0.6762078534063554,0.3485617725467838
2022-04-18,-0.8248951211514012,-0.24930068363463842,-0.42197901488966727,-0.01678477983522697
2022-04-19,-0.11497609919698082,-0.45589280086501593,-0.3536177903646054,0.005957740966899161
2022-04-20,-0.5501948225761651,-0.03719948058344832,-0.19109808318126337,0.06002505539918457
2022-04-21,0.46699853240556666,0.1472589971492844,0.24318085772616904,0.20450166353676513
2022-04-22,-0.16856861825260902,0.608087593748704,0.3750907301483101,0.24838564950115516
2022-04-23,1.4498656076357994,0.9021332632663447,1.0664529665771811,0.47838913690246176
2022-04-24,0.7710651409269741,-0.7275738782938503,-0.277982172527603,0.03112031849517405
2022-04-25,-0.6419111337483759,0.6519109182451551,0.26376430264709577,0.21134939670049713
2022-04-26,0.3626548924634352,0.4924582761124885,0.4535172610177725,0.2744767124118763
2022-04-27,0.8713083302837361,0.9105254925994252,0.8987603439047185,0.4226008887254067
2022-04-28,0.15169365716250385,-0.32535595404475354,-0.1822410706825763,0.06297162039118875
2022-04-29,-0.36045958487694857,1.4114117534102164,0.8798503519240668,0.4163098825449898
2022-04-30,-0.30129796532193287,0.8251052919498753,0.4871843147683328,0.285677121351124
2022-05-01,-0.6334578312809591,-1.1906685802074823,-1.0235053555295255,-0.21690151867470475
2022-05-02,-0.45322047713859365,0.7277577646732976,0.3734642921297302,0.24784456351669681
2022-05-03,-0.8261771839533735,0.0246102602886471,-0.23062597298395907,0.046874854209146166
2022-05-04,0.48442876494966486,1.090257685738817,0.9085090095020714,0.42584409028712633
2022-05-05,0.12376618550577052,0.09531970534140878,0.1038536493907173,0.15815006647446417
2022-05-06,-1.0081671021402938,0.11499934450608668,-0.22195058948782748,0.0497609945759685
2022-05-07,-1.3447023745354194,0.766896682818995,0.13341696561267063,0.16798523749178718
2022-05-08,-1.9724136693416436,-0.3171507828675582,-0.8137296488097838,-0.14711300322607668
2022-05-09,-0.9761370773083834,-0.7818099590507189,-0.8401080945280182,-0.15588862646341006
2022-05-10,-0.434156424391866,0.21445027270347353,0.019868263574871675,0.1302096748670667
2022-05-11,-1.3064345731072122,-0.39828069194348936,-0.6707268562926062,-0.0995386069776345
2022-05-12,-0.7903680512268138,0.16231762495802138,-0.12348807789742916,0.08251765939043909
2022-05-13,0.0036394949300237833,0.6203164437223583,0.4353133590846579,0.2684206093904633
